Date,Depth,Data,QC
07-12-2009 00:00:00,0,7.1600,N
14-12-2009 00:00:00,0,7.1100,N
21-12-2009 00:00:00,0,7.1900,N
04-01-2010 00:00:00,0,6.8100,N
11-01-2010 00:00:00,0,7.0300,N
18-01-2010 00:00:00,0,6.5600,N
25-01-2010 00:00:00,0,6.6400,N
01-02-2010 00:00:00,0,6.6000,N
08-02-2010 00:00:00,0,6.7000,N
15-02-2010 00:00:00,0,6.8500,N
22-02-2010 00:00:00,0,6.5700,N
02-03-2010 00:00:00,0,6.7000,N
08-03-2010 00:00:00,0,6.7100,N
15-03-2010 00:00:00,0,6.9000,N
22-03-2010 00:00:00,0,6.8000,N
29-03-2010 00:00:00,0,6.6600,N
