Date,Depth,Data,QC
03-12-2007 00:00:00,14,36.6400,N
10-12-2007 00:00:00,14,36.1900,N
17-12-2007 00:00:00,14,36.1600,N
07-01-2008 00:00:00,14,36.4800,N
14-01-2008 00:00:00,14,37.0900,N
21-01-2008 00:00:00,14,37.1700,N
28-01-2008 00:00:00,14,37.0300,N
04-02-2008 00:00:00,14,37.1000,N
11-02-2008 00:00:00,14,37.1200,N
18-02-2008 00:00:00,14,37.1700,N
25-02-2008 00:00:00,14,37.2200,N
03-03-2008 00:00:00,14,37.2300,N
10-03-2008 00:00:00,14,37.4400,N
17-03-2008 00:00:00,14,37.1400,N
31-03-2008 00:00:00,14,37.3800,N
