Date,Depth,Data,QC
01-12-2016 00:00:00,16.5,0.9249,N
09-12-2016 00:00:00,16.5,0.9864,N
16-12-2016 00:00:00,16.5,1.0800,N
23-12-2016 00:00:00,16.5,1.9722,N
09-01-2017 00:00:00,16.5,1.9743,N
16-01-2017 00:00:00,16.5,1.8679,N
23-01-2017 00:00:00,16.5,3.8759,N
30-01-2017 00:00:00,16.5,7.5613,N
06-02-2017 00:00:00,16.5,2.3701,N
13-02-2017 00:00:00,16.5,2.3609,N
20-02-2017 00:00:00,16.5,4.3655,N
27-02-2017 00:00:00,16.5,4.0832,N
06-03-2017 00:00:00,16.5,3.5040,N
13-03-2017 00:00:00,16.5,1.9792,N
20-03-2017 00:00:00,16.5,6.1507,N
27-03-2017 00:00:00,16.5,2.7795,N
