Date,Depth,Data,QC
01-12-2017 00:00:00,0,98.6160,N
08-12-2017 00:00:00,0,99.9660,N
15-12-2017 00:00:00,0,106.6320,N
22-12-2017 00:00:00,0,97.4370,N
05-01-2018 00:00:00,0,96.3670,N
15-01-2018 00:00:00,0,88.7810,N
22-01-2018 00:00:00,0,102.1670,N
29-01-2018 00:00:00,0,106.1540,N
05-02-2018 00:00:00,0,104.5210,N
12-02-2018 00:00:00,0,100.8790,N
19-02-2018 00:00:00,0,99.1710,N
26-02-2018 00:00:00,0,101.7410,N
05-03-2018 00:00:00,0,103.1980,N
12-03-2018 00:00:00,0,106.6360,N
19-03-2018 00:00:00,0,95.8960,N
26-03-2018 00:00:00,0,78.3600,N
