Date,Depth,Data,QC
05-12-2011 00:00:00,0,21.2599,N
12-12-2011 00:00:00,0,21.6371,N
19-12-2011 00:00:00,0,22.1437,N
04-01-2012 00:00:00,0,23.6339,N
09-01-2012 00:00:00,0,23.1986,N
16-01-2012 00:00:00,0,24.0978,N
23-01-2012 00:00:00,0,24.9586,N
30-01-2012 00:00:00,0,25.0550,N
06-02-2012 00:00:00,0,23.8459,N
13-02-2012 00:00:00,0,24.3580,N
20-02-2012 00:00:00,0,24.9630,N
27-02-2012 00:00:00,0,24.2843,N
05-03-2012 00:00:00,0,22.8755,N
12-03-2012 00:00:00,0,24.1835,N
20-03-2012 00:00:00,0,23.0112,N
26-03-2012 00:00:00,0,22.4915,N
