Date,Depth,Data,QC
06-12-2010 00:00:00,0,0.2883,N
13-12-2010 00:00:00,0,0.6064,N
20-12-2010 00:00:00,0,0.4357,N
04-01-2011 00:00:00,0,0.1921,N
10-01-2011 00:00:00,0,0.3885,N
17-01-2011 00:00:00,0,0.3199,N
24-01-2011 00:00:00,0,0.6110,N
31-01-2011 00:00:00,0,0.5126,N
07-02-2011 00:00:00,0,0.8065,N
14-02-2011 00:00:00,0,0.1226,N
21-02-2011 00:00:00,0,0.4869,N
28-02-2011 00:00:00,0,0.7392,N
07-03-2011 00:00:00,0,0.5465,N
14-03-2011 00:00:00,0,0.3743,N
21-03-2011 00:00:00,0,1.4803,N
28-03-2011 00:00:00,0,0.1432,N
