Date,Depth,Data,QC
01-12-2017 00:00:00,0,0.3955,N
08-12-2017 00:00:00,0,0.6988,N
15-12-2017 00:00:00,0,0.6583,N
22-12-2017 00:00:00,0,0.1570,N
05-01-2018 00:00:00,0,0.5588,N
15-01-2018 00:00:00,0,0.4376,N
22-01-2018 00:00:00,0,0.2065,N
29-01-2018 00:00:00,0,0.4312,N
05-02-2018 00:00:00,0,0.2834,N
12-02-2018 00:00:00,0,0.2585,N
19-02-2018 00:00:00,0,0.4522,N
26-02-2018 00:00:00,0,0.3777,N
05-03-2018 00:00:00,0,0.3310,N
12-03-2018 00:00:00,0,0.3116,N
19-03-2018 00:00:00,0,0.2021,N
26-03-2018 00:00:00,0,0.3121,N
