Date,Depth,Data,QC
06-12-2010 00:00:00,3.5,36.3977,N
13-12-2010 00:00:00,3.5,36.4614,N
20-12-2010 00:00:00,3.5,36.4739,N
04-01-2011 00:00:00,3.5,36.5877,N
10-01-2011 00:00:00,3.5,36.6442,N
17-01-2011 00:00:00,3.5,36.6142,N
24-01-2011 00:00:00,3.5,36.6837,N
31-01-2011 00:00:00,3.5,36.6464,N
07-02-2011 00:00:00,3.5,36.7108,N
14-02-2011 00:00:00,3.5,36.7915,N
21-02-2011 00:00:00,3.5,36.7109,N
28-02-2011 00:00:00,3.5,36.6314,N
07-03-2011 00:00:00,3.5,36.4109,N
14-03-2011 00:00:00,3.5,36.3148,N
21-03-2011 00:00:00,3.5,36.6613,N
28-03-2011 00:00:00,3.5,36.6816,N
