Date,Depth,Data,QC
21-12-1989 00:00:00,0 - 10,0.9755,N
05-01-1990 00:00:00,0 - 10,3.8986,N
11-01-1990 00:00:00,0 - 10,1.3678,N
18-01-1990 00:00:00,0 - 10,1.8675,N
24-01-1990 00:00:00,0 - 10,2.7049,N
10-02-1990 00:00:00,0 - 10,3.2593,N
07-02-1990 00:00:00,0 - 10,1.7164,N
16-02-1990 00:00:00,0 - 10,3.3159,N
23-02-1990 00:00:00,0 - 10,2.9752,N
28-02-1990 00:00:00,0 - 10,0.4692,N
08-03-1990 00:00:00,0 - 10,1.6098,N
14-03-1990 00:00:00,0 - 10,0.8371,N
19-03-1990 00:00:00,0 - 10,1.9184,N
29-03-1990 00:00:00,0 - 10,3.5355,N
