Date,Depth,Data,QC
06-12-2004 00:00:00,0 - 10.2, NaN,N
13-12-2004 00:00:00,0 - 10.2,0.0862,N
20-12-2004 00:00:00,0 - 10.2,0.0715,N
27-12-2004 00:00:00,0 - 10.2,0.0764,N
03-01-2005 00:00:00,0 - 10.2,0.1014,N
10-01-2005 00:00:00,0 - 10.2,0.0879,N
17-01-2005 00:00:00,0 - 10.2,0.1114,N
24-01-2005 00:00:00,0 - 10.2,0.0974,N
31-01-2005 00:00:00,0 - 10.2,0.1023,N
07-02-2005 00:00:00,0 - 10.2,0.1086,N
14-02-2005 00:00:00,0 - 10.2,0.0807,N
21-02-2005 00:00:00,0 - 10.2,0.0913,N
28-02-2005 00:00:00,0 - 10.2,0.0942,N
07-03-2005 00:00:00,0 - 10.2,0.0806,N
14-03-2005 00:00:00,0 - 10.2,0.0895,N
21-03-2005 00:00:00,0 - 10.2,0.1038,N
