Date,Depth,Data,QC
03-12-2018 00:00:00,2.4,1025.2272,N
10-12-2018 00:00:00,2.4,1025.2654,N
17-12-2018 00:00:00,2.4,1025.6487,N
24-12-2018 00:00:00,2.4,1024.9990,N
07-01-2019 00:00:00,2.4,1025.0219,N
14-01-2019 00:00:00,2.4,1025.1968,N
21-01-2019 00:00:00,2.4,1024.7426,N
29-01-2019 00:00:00,2.4,1025.3789,N
04-02-2019 00:00:00,2.4,1026.0252,N
11-02-2019 00:00:00,2.4,1025.5624,N
18-02-2019 00:00:00,2.4,1025.8220,N
25-02-2019 00:00:00,2.4,1025.4234,N
04-03-2019 00:00:00,2.4,1025.3733,N
11-03-2019 00:00:00,2.4,1025.1362,N
18-03-2019 00:00:00,2.4,1025.1408,N
25-03-2019 00:00:00,2.4,1026.1784,N
