Date,Depth,Data,QC
02-12-1998 00:00:00,0 - 18,-0.1211,N
09-12-1998 00:00:00,0 - 18,-0.0827,N
16-12-1998 00:00:00,0 - 18,-0.1088,N
23-12-1998 00:00:00,0 - 18,-0.1166,N
06-01-1999 00:00:00,0 - 18,-0.1067,N
13-01-1999 00:00:00,0 - 18,-0.1156,N
20-01-1999 00:00:00,0 - 18,-0.1109,N
27-01-1999 00:00:00,0 - 18,-0.0847,N
03-02-1999 00:00:00,0 - 18,-0.1325,N
10-02-1999 00:00:00,0 - 18,-0.1139,N
17-02-1999 00:00:00,0 - 18,-0.1361,N
24-02-1999 00:00:00,0 - 18,-0.1097,N
03-03-1999 00:00:00,0 - 18,-0.1048,N
10-03-1999 00:00:00,0 - 18,-0.1298,N
17-03-1999 00:00:00,0 - 18,-0.1234,N
24-03-1999 00:00:00,0 - 18,-0.1125,N
31-03-1999 00:00:00,0 - 18,-0.1259,N
