Date,Depth,Data,QC
18-12-1986 00:00:00,0 - 13,0.0480,N
08-01-1987 00:00:00,0 - 13,0.0380,N
21-01-1987 00:00:00,0 - 13,0.0030,N
28-01-1987 00:00:00,0 - 13,0.0190,N
11-02-1987 00:00:00,0 - 13,0.0120,N
16-02-1987 00:00:00,0 - 13,0.0410,N
19-02-1987 00:00:00,0 - 13,0.0220,N
25-02-1987 00:00:00,0 - 13,0.0320,N
04-03-1987 00:00:00,0 - 13,0.0110,N
19-03-1987 00:00:00,0 - 13,0.0700,N
23-03-1987 00:00:00,0 - 13,0.0150,N
26-03-1987 00:00:00,0 - 13,0.0450,N
30-03-1987 00:00:00,0 - 13,0.0390,N
02-04-1987 00:00:00,0 - 13,0.0450,N
