Date,Depth,Data,QC
04-12-2006 00:00:00,0 - 9.9,0.1800,N
11-12-2006 00:00:00,0 - 9.9,0.1600,N
18-12-2006 00:00:00,0 - 9.9,0.1800,N
08-01-2007 00:00:00,0 - 9.9,0.1700,N
15-01-2007 00:00:00,0 - 9.9,0.1900,N
22-01-2007 00:00:00,0 - 9.9,0.1900,N
29-01-2007 00:00:00,0 - 9.9,0.1600,N
05-02-2007 00:00:00,0 - 9.9,0.1900,N
12-02-2007 00:00:00,0 - 9.9,0.2300,N
19-02-2007 00:00:00,0 - 9.9,0.2600,N
26-02-2007 00:00:00,0 - 9.9,0.2100,N
05-03-2007 00:00:00,0 - 9.9,0.1400,N
12-03-2007 00:00:00,0 - 9.9,0.1800,N
19-03-2007 00:00:00,0 - 9.9,0.1700,N
26-03-2007 00:00:00,0 - 9.9,0.1900,N
