Date,Depth,Data,QC
01-12-2000 00:00:00,0 - 10.5,0.2089,N
08-12-2000 00:00:00,0 - 10.5,0.1852,N
15-12-2000 00:00:00,0 - 10.5,0.2061,N
22-12-2000 00:00:00,0 - 10.5,0.2099,N
08-01-2001 00:00:00,0 - 10.5,0.1773,N
12-01-2001 00:00:00,0 - 10.5,0.1620,N
19-01-2001 00:00:00,0 - 10.5,0.1797,N
25-01-2001 00:00:00,0 - 10.5,0.1677,N
01-02-2001 00:00:00,0 - 10.5,0.1647,N
09-02-2001 00:00:00,0 - 10.5,0.1643,N
16-02-2001 00:00:00,0 - 10.5,0.2233,N
23-02-2001 00:00:00,0 - 10.5,0.1969,N
02-03-2001 00:00:00,0 - 10.5,0.2119,N
09-03-2001 00:00:00,0 - 10.5,0.1517,N
16-03-2001 00:00:00,0 - 10.5,0.1517,N
23-03-2001 00:00:00,0 - 10.5,0.1920,N
30-03-2001 00:00:00,0 - 10.5,0.1467,N
