Date,Depth,Data,QC
06-12-2004 00:00:00,0 - 13.1,0.0745,N
13-12-2004 00:00:00,0 - 13.1,0.0701,N
20-12-2004 00:00:00,0 - 13.1,0.0721,N
27-12-2004 00:00:00,0 - 13.1,0.0742,N
03-01-2005 00:00:00,0 - 13.1,0.0810,N
10-01-2005 00:00:00,0 - 13.1,0.0976,N
17-01-2005 00:00:00,0 - 13.1,0.0935,N
24-01-2005 00:00:00,0 - 13.1,0.1066,N
31-01-2005 00:00:00,0 - 13.1,0.0954,N
07-02-2005 00:00:00,0 - 13.1,0.0997,N
14-02-2005 00:00:00,0 - 13.1,0.1081,N
21-02-2005 00:00:00,0 - 13.1,0.0835,N
28-02-2005 00:00:00,0 - 13.1,0.0854,N
07-03-2005 00:00:00,0 - 13.1,0.0765,N
14-03-2005 00:00:00,0 - 13.1,0.0881,N
21-03-2005 00:00:00,0 - 13.1,0.0843,N
