Date,Depth,Data,QC
01-12-1999 00:00:00,0 - 10.5,0.0138,N
08-12-1999 00:00:00,0 - 10.5,0.0185,N
15-12-1999 00:00:00,0 - 10.5,0.0110,N
22-12-1999 00:00:00,0 - 10.5,0.0063,N
07-01-2000 00:00:00,0 - 10.5,0.0076,N
12-01-2000 00:00:00,0 - 10.5,0.0067,N
19-01-2000 00:00:00,0 - 10.5,0.0063,N
26-01-2000 00:00:00,0 - 10.5,0.0093,N
02-02-2000 00:00:00,0 - 10.5,0.0067,N
09-02-2000 00:00:00,0 - 10.5,0.0083,N
16-02-2000 00:00:00,0 - 10.5,0.0100,N
23-02-2000 00:00:00,0 - 10.5,0.0106,N
01-03-2000 00:00:00,0 - 10.5,0.0112,N
08-03-2000 00:00:00,0 - 10.5,0.0093,N
16-03-2000 00:00:00,0 - 10.5,0.0071,N
22-03-2000 00:00:00,0 - 10.5,0.0198,N
29-03-2000 00:00:00,0 - 10.5,0.0103,N
