Date,Depth,Data,QC
20-12-1984 00:00:00,0 - 19.9,0.0160,N
03-01-1985 00:00:00,0 - 19.9,0.0210,N
10-01-1985 00:00:00,0 - 19.9,0.0060,N
17-01-1985 00:00:00,0 - 19.9,0.0060,N
24-01-1985 00:00:00,0 - 19.9,0.0050,N
31-01-1985 00:00:00,0 - 19.9,0.0090,N
07-02-1985 00:00:00,0 - 19.9,0.0260,N
15-02-1985 00:00:00,0 - 19.9,0.0120,N
21-02-1985 00:00:00,0 - 19.9,0.0420,N
27-02-1985 00:00:00,0 - 19.9,0.0410,N
07-03-1985 00:00:00,0 - 19.9,0.0030,N
14-03-1985 00:00:00,0 - 19.9,0.0010,N
21-03-1985 00:00:00,0 - 19.9,0.0050,N
28-03-1985 00:00:00,0 - 19.9,0.0170,N
