Date,Depth,Data,QC
01-12-2000 00:00:00,0,21.3200,N
08-12-2000 00:00:00,0,21.8900,N
15-12-2000 00:00:00,0,23.1100,N
22-12-2000 00:00:00,0,21.7100,N
08-01-2001 00:00:00,0,24.1500,N
12-01-2001 00:00:00,0,23.8400,N
19-01-2001 00:00:00,0,24.2600,N
25-01-2001 00:00:00,0,22.4100,N
01-02-2001 00:00:00,0,22.0200,N
09-02-2001 00:00:00,0,22.5600,N
16-02-2001 00:00:00,0,22.6000,N
23-02-2001 00:00:00,0,22.2900,N
02-03-2001 00:00:00,0,23.1600,N
09-03-2001 00:00:00,0,23.4600,N
16-03-2001 00:00:00,0,22.1800,N
31-03-2001 00:00:00,0,20.3800,N
23-03-2001 00:00:00,0,20.8600,N
