Date,Depth,Data,QC
05-12-2011 00:00:00,0,8.1450,N
12-12-2011 00:00:00,0,8.0940,N
19-12-2011 00:00:00,0,8.0190,N
04-01-2012 00:00:00,0,8.4370,N
09-01-2012 00:00:00,0,8.3780,N
20-01-2012 00:00:00,0, NaN,N
23-01-2012 00:00:00,0,8.3500,N
30-01-2012 00:00:00,0,8.3690,N
06-02-2012 00:00:00,0,8.3630,N
13-02-2012 00:00:00,0,8.3120,N
20-02-2012 00:00:00,0,8.3760,N
27-02-2012 00:00:00,0,8.3660,N
05-03-2012 00:00:00,0,8.3150,N
12-03-2012 00:00:00,0,8.2240,N
20-03-2012 00:00:00,0,8.2530,N
26-03-2012 00:00:00,0,8.2720,N
