Date,Depth,Data,QC
01-12-1999 00:00:00,18,6.8800,N
08-12-1999 00:00:00,18,7.1600,N
15-12-1999 00:00:00,18,7.5000,N
22-12-1999 00:00:00,18,7.9000,N
07-01-2000 00:00:00,18,7.2000,N
12-01-2000 00:00:00,18,6.5000,N
19-01-2000 00:00:00,18, NaN,N
26-01-2000 00:00:00,18,7.7700,N
02-02-2000 00:00:00,18,6.3400,N
09-02-2000 00:00:00,18,6.6100,N
16-02-2000 00:00:00,18,6.5800,N
23-02-2000 00:00:00,18,6.5800,N
01-03-2000 00:00:00,18,6.8800,N
08-03-2000 00:00:00,18,7.3400,N
16-03-2000 00:00:00,18,6.7300,N
22-03-2000 00:00:00,18,6.6000,N
29-03-2000 00:00:00,18,7.2000,N
