Date,Depth,Data,QC
02-12-2019 00:00:00,0,1.8123,N
09-12-2019 00:00:00,0,2.7473,N
16-12-2019 00:00:00,0,2.3604,N
23-12-2019 00:00:00,0,1.6122,N
06-01-2020 00:00:00,0,2.0882,N
13-01-2020 00:00:00,0,1.9096,N
20-01-2020 00:00:00,0,2.1786,N
28-01-2020 00:00:00,0,3.1427,N
03-02-2020 00:00:00,0,1.7800,N
10-02-2020 00:00:00,0,2.0225,N
17-02-2020 00:00:00,0,2.2337,N
24-02-2020 00:00:00,0,0.9896,N
02-03-2020 00:00:00,0,2.6777,N
09-03-2020 00:00:00,0,1.1660,N
16-03-2020 00:00:00,0,1.8662,N
30-03-2020 00:00:00,0,3.3253,N
