Date,Depth,Data,QC
19-12-2001 00:00:00,9.9,35.6100,N
26-12-2001 00:00:00,9.9,35.8500,N
02-01-2002 00:00:00,9.9,35.9800,N
09-01-2002 00:00:00,9.9,36.1900,N
16-01-2002 00:00:00,9.9,36.2900,N
23-01-2002 00:00:00,9.9,36.2800,N
30-01-2002 00:00:00,9.9,36.9200,N
06-02-2002 00:00:00,9.9,36.8300,N
13-02-2002 00:00:00,9.9,36.3700,N
20-02-2002 00:00:00,9.9, NaN,N
27-02-2002 00:00:00,9.9,35.8300,N
06-03-2002 00:00:00,9.9,37.1400,N
13-03-2002 00:00:00,9.9, NaN,N
20-03-2002 00:00:00,9.9,36.9900,N
27-03-2002 00:00:00,9.9,36.9800,N
