Date,Depth,Data,QC
02-12-2013 00:00:00,0 - 13,1.0400,N
09-12-2013 00:00:00,0 - 13,0.7600,N
16-12-2013 00:00:00,0 - 13,0.6100,N
23-12-2013 00:00:00,0 - 13,1.0300,N
06-01-2014 00:00:00,0 - 13,0.4700,N
13-01-2014 00:00:00,0 - 13,0.5900,N
20-01-2014 00:00:00,0 - 13,0.8800,N
28-01-2014 00:00:00,0 - 13,1.1800,N
03-02-2014 00:00:00,0 - 13,0.8700,N
10-02-2014 00:00:00,0 - 13,0.8500,N
17-02-2014 00:00:00,0 - 13,1.4800,N
24-02-2014 00:00:00,0 - 13,0.6300,N
03-03-2014 00:00:00,0 - 13,0.4700,N
10-03-2014 00:00:00,0 - 13,0.7600,N
17-03-2014 00:00:00,0 - 13,1.0800,N
24-03-2014 00:00:00,0 - 13,0.7400,N
