Date,Depth,Data,QC
07-12-2009 00:00:00,0,23.2100,N
14-12-2009 00:00:00,0,24.3100,N
21-12-2009 00:00:00,0,24.3500,N
04-01-2010 00:00:00,0,24.1700,N
11-01-2010 00:00:00,0,23.6900,N
18-01-2010 00:00:00,0,24.7500,N
25-01-2010 00:00:00,0,25.4300,N
01-02-2010 00:00:00,0,25.1000,N
08-02-2010 00:00:00,0,24.0500,N
15-02-2010 00:00:00,0,25.4000,N
22-02-2010 00:00:00,0,24.4700,N
02-03-2010 00:00:00,0,25.5400,N
08-03-2010 00:00:00,0,23.3500,N
15-03-2010 00:00:00,0,24.5300,N
22-03-2010 00:00:00,0,23.0700,N
29-03-2010 00:00:00,0,22.9200,N
