Date,Depth,Data,QC
03-12-2012 00:00:00,0,8.2400,N
10-12-2012 00:00:00,0,8.9003,N
17-12-2012 00:00:00,0,8.2932,N
24-12-2012 00:00:00,0,7.3665,N
07-01-2013 00:00:00,0,7.0030,N
13-01-2013 00:00:00,0,6.5110,N
22-01-2013 00:00:00,0,6.9884,N
30-01-2013 00:00:00,0,8.3430,N
04-02-2013 00:00:00,0,7.3018,N
11-02-2013 00:00:00,0,6.5738,N
18-02-2013 00:00:00,0,7.1538,N
25-02-2013 00:00:00,0,8.1481,N
04-03-2013 00:00:00,0,5.7188,N
11-03-2013 00:00:00,0,6.6433,N
18-03-2013 00:00:00,0,7.2083,N
25-03-2013 00:00:00,0,7.4714,N
