Date,Depth,Data,QC
02-12-2002 00:00:00,0 - 9.3,0.0755,N
09-12-2002 00:00:00,0 - 9.3,0.1065,N
16-12-0002 00:00:00,0 - 9.3,0.1036,N
23-12-0002 00:00:00,0 - 9.3,0.1065,N
30-12-0002 00:00:00,0 - 9.3,0.0928,N
06-01-2003 00:00:00,0 - 9.3,0.0821,N
13-01-0003 00:00:00,0 - 9.3,0.1180,N
20-01-0003 00:00:00,0 - 9.3,0.1581,N
27-01-0003 00:00:00,0 - 9.3, NaN,N
03-02-2003 00:00:00,0 - 9.3,0.0920,N
10-02-2003 00:00:00,0 - 9.3,0.0639,N
17-02-0003 00:00:00,0 - 9.3,0.0901,N
24-02-0003 00:00:00,0 - 9.3,0.1297,N
03-03-2003 00:00:00,0 - 9.3,0.1332,N
10-03-2003 00:00:00,0 - 9.3, NaN,N
17-03-0003 00:00:00,0 - 9.3,0.1141,N
24-03-0003 00:00:00,0 - 9.3, NaN,N
31-03-0003 00:00:00,0 - 9.3,0.0868,N
