Date,Depth,Data,QC
06-12-2010 00:00:00,14,7.1513,N
13-12-2010 00:00:00,14,7.0675,N
20-12-2010 00:00:00,14,6.8698,N
04-01-2011 00:00:00,14,6.0848,N
10-01-2011 00:00:00,14,6.4529,N
17-01-2011 00:00:00,14,6.7833,N
24-01-2011 00:00:00,14,5.8772,N
31-01-2011 00:00:00,14,4.5751,N
07-02-2011 00:00:00,14,6.6516,N
14-02-2011 00:00:00,14,6.5409,N
21-02-2011 00:00:00,14,6.9334,N
28-02-2011 00:00:00,14,4.6145,N
07-03-2011 00:00:00,14,6.2975,N
14-03-2011 00:00:00,14,6.6515,N
21-03-2011 00:00:00,14,6.6717,N
28-03-2011 00:00:00,14,6.3898,N
