Date,Depth,Data,QC
18-12-1986 00:00:00,0 - 13,0.2490,N
08-01-1987 00:00:00,0 - 13,0.2590,N
21-01-1987 00:00:00,0 - 13,0.6010,N
28-01-1987 00:00:00,0 - 13,0.4640,N
11-02-1987 00:00:00,0 - 13,0.1780,N
16-02-1987 00:00:00,0 - 13,0.3200,N
19-02-1987 00:00:00,0 - 13,0.1290,N
25-02-1987 00:00:00,0 - 13,0.3750,N
04-03-1987 00:00:00,0 - 13,0.4690,N
19-03-1987 00:00:00,0 - 13,0.5150,N
23-03-1987 00:00:00,0 - 13,0.1500,N
26-03-1987 00:00:00,0 - 13,0.2630,N
30-03-1987 00:00:00,0 - 13,0.3100,N
02-04-1987 00:00:00,0 - 13,0.2370,N
