Date,Depth,Data,QC
02-12-2019 00:00:00,2.4,22.3953,N
09-12-2019 00:00:00,2.4,22.4634,N
16-12-2019 00:00:00,2.4,25.0217,N
23-12-2019 00:00:00,2.4,23.0655,N
06-01-2020 00:00:00,2.4,22.9490,N
13-01-2020 00:00:00,2.4,22.6003,N
20-01-2020 00:00:00,2.4,22.9075,N
28-01-2020 00:00:00,2.4,25.9103,N
03-02-2020 00:00:00,2.4,22.8543,N
10-02-2020 00:00:00,2.4,21.3635,N
17-02-2020 00:00:00,2.4,22.9438,N
24-02-2020 00:00:00,2.4,24.2330,N
02-03-2020 00:00:00,2.4,23.1021,N
09-03-2020 00:00:00,2.4,23.3001,N
16-03-2020 00:00:00,2.4,23.4221,N
30-03-2020 00:00:00,2.4,20.7735,N
