Date,Depth,Data,QC
01-12-2015 00:00:00,0,36.2002,N
07-12-2015 00:00:00,0,36.2885,N
14-12-2015 00:00:00,0,36.3931,N
21-12-2015 00:00:00,0,36.4999,N
04-01-2016 00:00:00,0,36.6635,N
11-01-2016 00:00:00,0,36.7373,N
18-01-2016 00:00:00,0,36.7351,N
25-01-2016 00:00:00,0,36.7293,N
01-02-2016 00:00:00,0,36.7247,N
08-02-2016 00:00:00,0,36.7450,N
15-02-2016 00:00:00,0,36.8020,N
29-02-2016 00:00:00,0,36.8206,N
07-03-2016 00:00:00,0,36.8300,N
14-03-2016 00:00:00,0,36.9001,N
21-03-2016 00:00:00,0,36.9790,N
29-03-2016 00:00:00,0,36.9091,N
