Date,Depth,Data,QC
02-12-2013 00:00:00,0 - 10,0.9400,N
09-12-2013 00:00:00,0 - 10,0.6500,N
16-12-2013 00:00:00,0 - 10,0.3500,N
23-12-2013 00:00:00,0 - 10,0.9000,N
06-01-2014 00:00:00,0 - 10,0.4400,N
13-01-2014 00:00:00,0 - 10,0.5500,N
20-01-2014 00:00:00,0 - 10,0.7000,N
28-01-2014 00:00:00,0 - 10,1.0500,N
03-02-2014 00:00:00,0 - 10,0.7700,N
10-02-2014 00:00:00,0 - 10,0.8800,N
17-02-2014 00:00:00,0 - 10,1.0300,N
24-02-2014 00:00:00,0 - 10,0.5500,N
03-03-2014 00:00:00,0 - 10,0.3700,N
10-03-2014 00:00:00,0 - 10,0.7500,N
17-03-2014 00:00:00,0 - 10,0.7300,N
24-03-2014 00:00:00,0 - 10,0.4700,N
