Date,Depth,Data,QC
05-12-2011 00:00:00,0, NaN,N
12-12-2011 00:00:00,0, NaN,N
19-12-2011 00:00:00,0,0.2378,N
04-01-2012 00:00:00,0,0.9446,N
09-01-2012 00:00:00,0,0.4677,N
16-01-2012 00:00:00,0,0.5640,N
23-01-2012 00:00:00,0,0.4986,N
30-01-2012 00:00:00,0,0.0036,N
06-02-2012 00:00:00,0,0.9165,N
13-02-2012 00:00:00,0,0.3709,N
20-02-2012 00:00:00,0,0.5856,N
27-02-2012 00:00:00,0,2.3254,N
05-03-2012 00:00:00,0,0.5377,N
12-03-2012 00:00:00,0, NaN,N
20-03-2012 00:00:00,0,1.6374,N
26-03-2012 00:00:00,0,0.7998,N
