Date,Depth,Data,QC
21-12-1989 00:00:00,0 - 13,2.3778,N
05-01-1990 00:00:00,0 - 13,1.1205,N
11-01-1990 00:00:00,0 - 13,2.1655,N
18-01-1990 00:00:00,0 - 13,1.3984,N
24-01-1990 00:00:00,0 - 13,1.6910,N
10-02-1990 00:00:00,0 - 13,2.8273,N
07-02-1990 00:00:00,0 - 13,2.3262,N
16-02-1990 00:00:00,0 - 13,1.5320,N
23-02-1990 00:00:00,0 - 13,2.3629,N
28-02-1990 00:00:00,0 - 13,0.8462,N
08-03-1990 00:00:00,0 - 13,3.3089,N
14-03-1990 00:00:00,0 - 13,1.0470,N
19-03-1990 00:00:00,0 - 13,3.4911,N
29-03-1990 00:00:00,0 - 13,4.1336,N
