Date,Depth,Data,QC
01-12-1999 00:00:00,0 - 19.9,0.0080,N
08-12-1999 00:00:00,0 - 19.9,0.0061,N
15-12-1999 00:00:00,0 - 19.9,0.0103,N
22-12-1999 00:00:00,0 - 19.9,0.0025,N
07-01-2000 00:00:00,0 - 19.9,0.0041,N
12-01-2000 00:00:00,0 - 19.9,0.0056,N
19-01-2000 00:00:00,0 - 19.9,0.0080,N
26-01-2000 00:00:00,0 - 19.9,0.0060,N
02-02-2000 00:00:00,0 - 19.9,0.0073,N
09-02-2000 00:00:00,0 - 19.9,0.0046,N
16-02-2000 00:00:00,0 - 19.9,0.0065,N
23-02-2000 00:00:00,0 - 19.9,0.0060,N
01-03-2000 00:00:00,0 - 19.9,0.0038,N
08-03-2000 00:00:00,0 - 19.9,0.0053,N
16-03-2000 00:00:00,0 - 19.9,0.0226,N
22-03-2000 00:00:00,0 - 19.9,0.0142,N
29-03-2000 00:00:00,0 - 19.9,0.0131,N
