Date,Depth,Data,QC
05-12-2005 00:00:00,0,35.8100,N
12-12-2005 00:00:00,0,35.9900,N
19-12-2005 00:00:00,0,35.6700,N
02-01-2006 00:00:00,0,36.5900,N
09-01-2006 00:00:00,0,36.5400,N
16-01-2006 00:00:00,0,36.4600,N
23-01-2006 00:00:00,0,36.4500,N
30-01-2006 00:00:00,0,36.4700,N
06-02-2006 00:00:00,0,36.2800,N
13-02-2006 00:00:00,0,36.4500,N
20-02-2006 00:00:00,0,36.9100,N
27-02-2006 00:00:00,0,37.1700,N
06-03-2006 00:00:00,0,36.9900,N
13-03-2006 00:00:00,0,36.9300,N
20-03-2006 00:00:00,0,37.1000,N
27-03-2006 00:00:00,0,36.9500,N
