Date,Depth,Data,QC
06-12-2004 00:00:00,7.7,36.2300,N
13-12-2004 00:00:00,7.7,35.9900,N
20-12-2004 00:00:00,7.7,36.2800,N
27-12-2004 00:00:00,7.7,36.5900,N
03-01-2005 00:00:00,7.7,36.5900,N
10-01-2005 00:00:00,7.7,37.1500,N
17-01-2005 00:00:00,7.7,36.9200,N
24-01-2005 00:00:00,7.7,37.0500,N
31-01-2005 00:00:00,7.7,36.9000,N
07-02-2005 00:00:00,7.7,36.8600,N
14-02-2005 00:00:00,7.7,36.7700,N
21-02-2005 00:00:00,7.7,36.9300,N
28-02-2005 00:00:00,7.7,36.5300,N
07-03-2005 00:00:00,7.7,37.0500,N
14-03-2005 00:00:00,7.7,36.7500,N
21-03-2005 00:00:00,7.7,36.6800,N
