Date,Depth,Data,QC
02-12-1998 00:00:00,0 - 10.5,0.0039,N
09-12-1998 00:00:00,0 - 10.5,0.0085,N
16-12-1998 00:00:00,0 - 10.5,0.0053,N
23-12-1998 00:00:00,0 - 10.5,0.0114,N
06-01-1999 00:00:00,0 - 10.5,0.0079,N
13-01-1999 00:00:00,0 - 10.5,0.0041,N
20-01-1999 00:00:00,0 - 10.5,0.0092,N
27-01-1999 00:00:00,0 - 10.5,0.0069,N
03-02-1999 00:00:00,0 - 10.5,0.0041,N
10-02-1999 00:00:00,0 - 10.5,0.0126,N
17-02-1999 00:00:00,0 - 10.5,0.0076,N
24-02-1999 00:00:00,0 - 10.5,0.0076,N
03-03-1999 00:00:00,0 - 10.5,0.0097,N
10-03-1999 00:00:00,0 - 10.5,0.0057,N
17-03-1999 00:00:00,0 - 10.5,0.0050,N
24-03-1999 00:00:00,0 - 10.5,0.0060,N
31-03-1999 00:00:00,0 - 10.5,0.0083,N
