Date,Depth,Data,QC
05-12-2001 00:00:00,0,8.2900,N
12-12-2001 00:00:00,0,8.1300,N
19-12-2001 00:00:00,0,8.2500,N
26-12-2001 00:00:00,0,8.1800,N
02-01-2002 00:00:00,0,7.5800,N
09-01-2002 00:00:00,0,7.7300,N
16-01-2002 00:00:00,0,8.0300,N
23-01-2002 00:00:00,0,7.3400,N
30-01-2002 00:00:00,0,5.7800,N
06-02-2002 00:00:00,0,7.5400,N
13-02-2002 00:00:00,0,6.3900,N
20-02-2002 00:00:00,0, NaN,N
27-02-2002 00:00:00,0,7.1300,N
06-03-2002 00:00:00,0,6.6400,N
13-03-2002 00:00:00,0,7.1700,N
20-03-2002 00:00:00,0,6.3300,N
27-03-2002 00:00:00,0,6.3400,N
