Date,Depth,Data,QC
02-12-2013 00:00:00,0,8.2160,N
09-12-2013 00:00:00,0,8.2320,N
16-12-2013 00:00:00,0,8.0060,N
23-12-2013 00:00:00,0,8.2850,N
06-01-2014 00:00:00,0,8.1980,N
13-01-2014 00:00:00,0,8.2790,N
20-01-2014 00:00:00,0,8.2400,N
28-01-2014 00:00:00,0,8.1630,N
03-02-2014 00:00:00,0,8.2170,N
10-02-2014 00:00:00,0,8.2390,N
17-02-2014 00:00:00,0,8.1020,N
24-02-2014 00:00:00,0,8.1420,N
03-03-2014 00:00:00,0,8.2030,N
10-03-2014 00:00:00,0,8.2200,N
17-03-2014 00:00:00,0,8.3100,N
24-03-2014 00:00:00,0,8.2070,N
