Date,Depth,Data,QC
20-12-1984 00:00:00,0 - 10,0.0740,N
03-01-1985 00:00:00,0 - 10,0.0260,N
10-01-1985 00:00:00,0 - 10,0.0320,N
17-01-1985 00:00:00,0 - 10,0.0230,N
24-01-1985 00:00:00,0 - 10,0.0240,N
31-01-1985 00:00:00,0 - 10,0.0220,N
07-02-1985 00:00:00,0 - 10,0.0150,N
15-02-1985 00:00:00,0 - 10,0.0220,N
21-02-1985 00:00:00,0 - 10,0.0520,N
27-02-1985 00:00:00,0 - 10,0.0300,N
07-03-1985 00:00:00,0 - 10,0.0200,N
14-03-1985 00:00:00,0 - 10,0.0280,N
21-03-1985 00:00:00,0 - 10,0.0280,N
28-03-1985 00:00:00,0 - 10,0.0300,N
