Date,Depth,Data,QC
09-12-1997 00:00:00,0 - 18,0.1343,N
16-12-1997 00:00:00,0 - 18,0.1595,N
23-12-1997 00:00:00,0 - 18,0.0784,N
07-01-1998 00:00:00,0 - 18,0.0658,N
13-01-1998 00:00:00,0 - 18,0.2116,N
20-01-1998 00:00:00,0 - 18,0.1470,N
28-01-1998 00:00:00,0 - 18,0.1550,N
03-02-1998 00:00:00,0 - 18,0.0994,N
10-02-1998 00:00:00,0 - 18,0.1021,N
17-02-1998 00:00:00,0 - 18,0.2509,N
24-02-1998 00:00:00,0 - 18,0.1788,N
03-03-1998 00:00:00,0 - 18,0.1820,N
17-03-1998 00:00:00,0 - 18,0.1302,N
24-03-1998 00:00:00,0 - 18,0.1396,N
