Date,Depth,Data,QC
01-12-2003 00:00:00,0 - 10.2, NaN,N
08-12-2003 00:00:00,0 - 10.2,0.0880,N
15-12-2003 00:00:00,0 - 10.2,0.0832,N
22-12-2003 00:00:00,0 - 10.2,0.0725,N
29-12-2003 00:00:00,0 - 10.2,0.1101,N
05-01-2004 00:00:00,0 - 10.2,0.1088,N
12-01-2004 00:00:00,0 - 10.2,0.0866,N
19-01-2004 00:00:00,0 - 10.2,0.1131,N
26-01-2004 00:00:00,0 - 10.2,0.0899,N
02-02-2004 00:00:00,0 - 10.2,0.1081,N
09-02-2004 00:00:00,0 - 10.2,0.0990,N
16-02-2004 00:00:00,0 - 10.2,0.1065,N
23-02-2004 00:00:00,0 - 10.2,0.1018,N
01-03-2004 00:00:00,0 - 10.2,0.1078,N
08-03-2004 00:00:00,0 - 10.2,0.1029,N
15-03-2004 00:00:00,0 - 10.2,0.0722,N
22-03-2004 00:00:00,0 - 10.2,0.1047,N
29-03-2004 00:00:00,0 - 10.2,0.0853,N
