Date,Depth,Data,QC
03-12-2018 00:00:00,10.5,103.5260,N
10-12-2018 00:00:00,10.5,102.2340,N
17-12-2018 00:00:00,10.5,99.7800,N
24-12-2018 00:00:00,10.5,103.4620,N
07-01-2019 00:00:00,10.5,97.3140,N
14-01-2019 00:00:00,10.5,102.0820,N
21-01-2019 00:00:00,10.5,90.3550,N
29-01-2019 00:00:00,10.5,101.1070,N
04-02-2019 00:00:00,10.5,100.8870,N
11-02-2019 00:00:00,10.5,101.7610,N
18-02-2019 00:00:00,10.5,101.3810,N
25-02-2019 00:00:00,10.5,99.8140,N
04-03-2019 00:00:00,10.5,102.5310,N
11-03-2019 00:00:00,10.5,99.6850,N
18-03-2019 00:00:00,10.5,104.4910,N
25-03-2019 00:00:00,10.5,99.0330,N
