Date,Depth,Data,QC
06-12-2010 00:00:00,13.1,6.8490,N
13-12-2010 00:00:00,13.1,7.1962,N
20-12-2010 00:00:00,13.1,6.5376,N
04-01-2011 00:00:00,13.1,6.5492,N
10-01-2011 00:00:00,13.1,6.8498,N
17-01-2011 00:00:00,13.1,6.2491,N
24-01-2011 00:00:00,13.1,6.6985,N
31-01-2011 00:00:00,13.1,6.8481,N
07-02-2011 00:00:00,13.1,7.0041,N
14-02-2011 00:00:00,13.1,6.3903,N
21-02-2011 00:00:00,13.1,6.9289,N
28-02-2011 00:00:00,13.1,7.2053,N
07-03-2011 00:00:00,13.1,6.4404,N
14-03-2011 00:00:00,13.1,7.0419,N
21-03-2011 00:00:00,13.1,7.4181,N
28-03-2011 00:00:00,13.1,6.8141,N
