Date,Depth,Data,QC
04-12-2006 00:00:00,0 - 14,0.0946,N
11-12-2006 00:00:00,0 - 14,0.1136,N
18-12-2006 00:00:00,0 - 14,0.0712,N
08-01-2007 00:00:00,0 - 14,0.0861,N
15-01-2007 00:00:00,0 - 14,0.0989,N
22-01-2007 00:00:00,0 - 14,0.0856,N
29-01-2007 00:00:00,0 - 14,0.0877,N
05-02-2007 00:00:00,0 - 14,0.1092,N
12-02-2007 00:00:00,0 - 14,0.0905,N
19-02-2007 00:00:00,0 - 14,0.1105,N
26-02-2007 00:00:00,0 - 14,0.0989,N
05-03-2007 00:00:00,0 - 14,0.0930,N
12-03-2007 00:00:00,0 - 14,0.1076,N
19-03-2007 00:00:00,0 - 14,0.1054,N
26-03-2007 00:00:00,0 - 14,0.0899,N
