Date,Depth,Data,QC
09-12-1997 00:00:00,0 - 20.9,0.2373,N
16-12-1997 00:00:00,0 - 20.9,0.1553,N
23-12-1997 00:00:00,0 - 20.9,0.1140,N
07-01-1998 00:00:00,0 - 20.9,0.1867,N
13-01-1998 00:00:00,0 - 20.9,0.2365,N
20-01-1998 00:00:00,0 - 20.9,0.1953,N
28-01-1998 00:00:00,0 - 20.9,0.1213,N
03-02-1998 00:00:00,0 - 20.9,0.1354,N
10-02-1998 00:00:00,0 - 20.9,0.2320,N
17-02-1998 00:00:00,0 - 20.9,0.1344,N
24-02-1998 00:00:00,0 - 20.9,0.1257,N
03-03-1998 00:00:00,0 - 20.9,0.2187,N
17-03-1998 00:00:00,0 - 20.9,0.1473,N
24-03-1998 00:00:00,0 - 20.9,0.1934,N
