Date,Depth,Data,QC
18-12-1986 00:00:00,0 - 13,0.0170,N
08-01-1987 00:00:00,0 - 13,0.0200,N
21-01-1987 00:00:00,0 - 13,0.0100,N
28-01-1987 00:00:00,0 - 13,0.0240,N
11-02-1987 00:00:00,0 - 13,0.0190,N
16-02-1987 00:00:00,0 - 13,0.0230,N
19-02-1987 00:00:00,0 - 13,0.0140,N
25-02-1987 00:00:00,0 - 13,0.0180,N
04-03-1987 00:00:00,0 - 13,0.0280,N
19-03-1987 00:00:00,0 - 13,0.0420,N
23-03-1987 00:00:00,0 - 13,0.0320,N
26-03-1987 00:00:00,0 - 13,0.0200,N
30-03-1987 00:00:00,0 - 13,0.1160,N
02-04-1987 00:00:00,0 - 13,0.1920,N
