Date,Depth,Data,QC
02-12-2013 00:00:00,1.3,50.6018,N
09-12-2013 00:00:00,1.3,50.0680,N
16-12-2013 00:00:00,1.3,51.5000,N
23-12-2013 00:00:00,1.3,51.3809,N
06-01-2014 00:00:00,1.3,52.6178,N
13-01-2014 00:00:00,1.3,53.4640,N
20-01-2014 00:00:00,1.3,54.2472,N
28-01-2014 00:00:00,1.3,52.7674,N
03-02-2014 00:00:00,1.3,51.0714,N
10-02-2014 00:00:00,1.3,53.3765,N
17-02-2014 00:00:00,1.3,53.6994,N
24-02-2014 00:00:00,1.3,54.9530,N
03-03-2014 00:00:00,1.3,55.6898,N
10-03-2014 00:00:00,1.3,52.7626,N
17-03-2014 00:00:00,1.3,52.4806,N
24-03-2014 00:00:00,1.3,53.0479,N
