Date,Depth,Data,QC
05-12-2011 00:00:00,10.2,1024.8686,N
12-12-2011 00:00:00,10.2,1024.7399,N
19-12-2011 00:00:00,10.2,1024.6479,N
04-01-2012 00:00:00,10.2,1024.3400,N
09-01-2012 00:00:00,10.2,1024.5855,N
16-01-2012 00:00:00,10.2,1024.4050,N
23-01-2012 00:00:00,10.2,1024.2504,N
30-01-2012 00:00:00,10.2,1024.1128,N
06-02-2012 00:00:00,10.2,1024.5229,N
13-02-2012 00:00:00,10.2,1024.5412,N
20-02-2012 00:00:00,10.2,1024.5127,N
27-02-2012 00:00:00,10.2,1024.5789,N
05-03-2012 00:00:00,10.2,1024.9963,N
12-03-2012 00:00:00,10.2,1024.8664,N
20-03-2012 00:00:00,10.2,1025.2990,N
26-03-2012 00:00:00,10.2,1025.3265,N
