Date,Depth,Data,QC
02-12-2013 00:00:00,0,1024.5551,N
09-12-2013 00:00:00,0,1024.6861,N
16-12-2013 00:00:00,0,1024.0897,N
23-12-2013 00:00:00,0,1024.4862,N
06-01-2014 00:00:00,0,1024.4629,N
13-01-2014 00:00:00,0,1024.4606,N
20-01-2014 00:00:00,0,1024.3427,N
28-01-2014 00:00:00,0,1024.4613,N
03-02-2014 00:00:00,0,1024.7272,N
10-02-2014 00:00:00,0,1024.9316,N
17-02-2014 00:00:00,0,1024.8502,N
24-02-2014 00:00:00,0,1024.8000,N
03-03-2014 00:00:00,0,1024.8343,N
10-03-2014 00:00:00,0,1025.2056,N
17-03-2014 00:00:00,0,1025.4059,N
24-03-2014 00:00:00,0,1025.1530,N
