Date,Depth,Data,QC
04-12-2006 00:00:00,7.7,7.5000,N
11-12-2006 00:00:00,7.7,7.4000,N
18-12-2006 00:00:00,7.7,7.1000,N
08-01-2007 00:00:00,7.7,7.2000,N
15-01-2007 00:00:00,7.7,7.2000,N
22-01-2007 00:00:00,7.7,7.2000,N
29-01-2007 00:00:00,7.7,6.5000,N
05-02-2007 00:00:00,7.7, NaN,N
12-02-2007 00:00:00,7.7,6.6000,N
19-02-2007 00:00:00,7.7,7.2000,N
26-02-2007 00:00:00,7.7,7.0000,N
05-03-2007 00:00:00,7.7,7.8000,N
12-03-2007 00:00:00,7.7,7.7000,N
19-03-2007 00:00:00,7.7,7.0000,N
26-03-2007 00:00:00,7.7,7.0000,N
