Date,Depth,Data,QC
05-12-2005 00:00:00,0 - 7.7,0.1404,N
12-12-2005 00:00:00,0 - 7.7,0.1406,N
19-12-2005 00:00:00,0 - 7.7,0.0833,N
02-01-2006 00:00:00,0 - 7.7,0.0855,N
09-01-2006 00:00:00,0 - 7.7,0.0850,N
16-01-2006 00:00:00,0 - 7.7,0.0686,N
23-01-2006 00:00:00,0 - 7.7,0.1141,N
30-01-2006 00:00:00,0 - 7.7,0.1112,N
06-02-2006 00:00:00,0 - 7.7,0.0661,N
13-02-2006 00:00:00,0 - 7.7,0.0777,N
20-02-2006 00:00:00,0 - 7.7,0.0810,N
27-02-2006 00:00:00,0 - 7.7,0.0650,N
06-03-2006 00:00:00,0 - 7.7,0.1054,N
13-03-2006 00:00:00,0 - 7.7,0.0952,N
20-03-2006 00:00:00,0 - 7.7,0.1016,N
27-03-2006 00:00:00,0 - 7.7,0.0735,N
