Date,Depth,Data,QC
01-12-2017 00:00:00,0,0.3800,N
08-12-2017 00:00:00,0,0.5266,N
15-12-2017 00:00:00,0,0.2936,N
22-12-2017 00:00:00,0,0.2424,N
05-01-2018 00:00:00,0,0.2087,N
15-01-2018 00:00:00,0,0.2728,N
22-01-2018 00:00:00,0,0.2258,N
29-01-2018 00:00:00,0,0.2904,N
05-02-2018 00:00:00,0,0.5657,N
12-02-2018 00:00:00,0,0.3453,N
19-02-2018 00:00:00,0,0.5133,N
26-02-2018 00:00:00,0,0.3666,N
05-03-2018 00:00:00,0,0.5476,N
12-03-2018 00:00:00,0,0.3280,N
19-03-2018 00:00:00,0,0.4009,N
26-03-2018 00:00:00,0,0.9754,N
