Date,Depth,Data,QC
01-12-2016 00:00:00,0,0.4012,N
09-12-2016 00:00:00,0,0.4549,N
16-12-2016 00:00:00,0,0.4296,N
23-12-2016 00:00:00,0,0.2223,N
09-01-2017 00:00:00,0,0.3391,N
16-01-2017 00:00:00,0,0.2142,N
23-01-2017 00:00:00,0,0.1996,N
30-01-2017 00:00:00,0,0.4234,N
06-02-2017 00:00:00,0,0.3732,N
13-02-2017 00:00:00,0,0.3129,N
20-02-2017 00:00:00,0,0.2819,N
27-02-2017 00:00:00,0,0.2882,N
06-03-2017 00:00:00,0,0.1914,N
13-03-2017 00:00:00,0,0.3636,N
20-03-2017 00:00:00,0,0.6458,N
27-03-2017 00:00:00,0,1.4959,N
