Date,Depth,Data,QC
03-12-2007 00:00:00,0 - 15,0.0717,N
10-12-2007 00:00:00,0 - 15,0.0766,N
17-12-2007 00:00:00,0 - 15,0.0796,N
07-01-2008 00:00:00,0 - 15,0.0907,N
14-01-2008 00:00:00,0 - 15,0.0730,N
21-01-2008 00:00:00,0 - 15,0.1010,N
28-01-2008 00:00:00,0 - 15,0.1022,N
04-02-2008 00:00:00,0 - 15,0.0871,N
11-02-2008 00:00:00,0 - 15,0.0647,N
18-02-2008 00:00:00,0 - 15,0.1288,N
25-02-2008 00:00:00,0 - 15,0.1057,N
03-03-2008 00:00:00,0 - 15,0.0796,N
10-03-2008 00:00:00,0 - 15,0.0896,N
17-03-2008 00:00:00,0 - 15, NaN,N
31-03-2008 00:00:00,0 - 15,0.1319,N
