Date,Depth,Data,QC
02-12-2013 00:00:00,0 - 13,0.2353,N
09-12-2013 00:00:00,0 - 13,0.0935,N
16-12-2013 00:00:00,0 - 13,0.0675,N
23-12-2013 00:00:00,0 - 13,0.1143,N
06-01-2014 00:00:00,0 - 13,0.1200,N
13-01-2014 00:00:00,0 - 13,0.1030,N
20-01-2014 00:00:00,0 - 13,0.1041,N
28-01-2014 00:00:00,0 - 13,0.1275,N
03-02-2014 00:00:00,0 - 13,0.1215,N
10-02-2014 00:00:00,0 - 13,0.0910,N
17-02-2014 00:00:00,0 - 13,0.1000,N
24-02-2014 00:00:00,0 - 13,0.0816,N
03-03-2014 00:00:00,0 - 13,0.0679,N
10-03-2014 00:00:00,0 - 13,0.0875,N
17-03-2014 00:00:00,0 - 13,0.0979,N
24-03-2014 00:00:00,0 - 13,0.0899,N
