Date,Depth,Data,QC
05-12-2011 00:00:00,10.2,0.3510,N
12-12-2011 00:00:00,10.2,0.2837,N
19-12-2011 00:00:00,10.2,0.1172,N
04-01-2012 00:00:00,10.2,0.5685,N
09-01-2012 00:00:00,10.2,0.9215,N
16-01-2012 00:00:00,10.2,0.2689,N
23-01-2012 00:00:00,10.2,0.8314,N
30-01-2012 00:00:00,10.2,0.8453,N
06-02-2012 00:00:00,10.2,0.6849,N
13-02-2012 00:00:00,10.2,0.7817,N
20-02-2012 00:00:00,10.2,1.0446,N
27-02-2012 00:00:00,10.2,0.5009,N
05-03-2012 00:00:00,10.2,0.2302,N
12-03-2012 00:00:00,10.2,1.8220,N
20-03-2012 00:00:00,10.2,0.4339,N
26-03-2012 00:00:00,10.2,1.0063,N
