Date,Depth,Data,QC
06-12-2010 00:00:00,0,21.3932,N
13-12-2010 00:00:00,0,21.7294,N
20-12-2010 00:00:00,0,21.1964,N
04-01-2011 00:00:00,0,24.2890,N
10-01-2011 00:00:00,0,24.1877,N
17-01-2011 00:00:00,0,23.9693,N
24-01-2011 00:00:00,0,23.0018,N
31-01-2011 00:00:00,0,25.0753,N
07-02-2011 00:00:00,0,24.1077,N
14-02-2011 00:00:00,0,24.5008,N
21-02-2011 00:00:00,0,24.7458,N
28-02-2011 00:00:00,0,26.9900,N
07-03-2011 00:00:00,0,25.0521,N
14-03-2011 00:00:00,0,23.3766,N
21-03-2011 00:00:00,0,22.9743,N
28-03-2011 00:00:00,0,24.3136,N
