Date,Depth,Data,QC
07-12-2009 00:00:00,3.5,21.3400,N
14-12-2009 00:00:00,3.5,22.2500,N
21-12-2009 00:00:00,3.5,22.3000,N
04-01-2010 00:00:00,3.5,23.4300,N
11-01-2010 00:00:00,3.5,23.1400,N
18-01-2010 00:00:00,3.5,23.4900,N
25-01-2010 00:00:00,3.5,24.0500,N
01-02-2010 00:00:00,3.5,23.7900,N
08-02-2010 00:00:00,3.5,22.6300,N
15-02-2010 00:00:00,3.5,23.8300,N
22-02-2010 00:00:00,3.5,23.5800,N
02-03-2010 00:00:00,3.5,24.3700,N
08-03-2010 00:00:00,3.5,22.7600,N
15-03-2010 00:00:00,3.5,23.6800,N
22-03-2010 00:00:00,3.5,22.8300,N
29-03-2010 00:00:00,3.5,21.8500,N
