Date,Depth,Data,QC
05-12-2011 00:00:00,0 - 18,0.0820,N
12-12-2011 00:00:00,0 - 18,0.1052,N
19-12-2011 00:00:00,0 - 18,0.1040,N
04-01-2012 00:00:00,0 - 18,0.1060,N
09-01-2012 00:00:00,0 - 18,0.1009,N
16-01-2012 00:00:00,0 - 18,0.1029,N
23-01-2012 00:00:00,0 - 18,0.1117,N
30-01-2012 00:00:00,0 - 18,0.1348,N
06-02-2012 00:00:00,0 - 18,0.1160,N
13-02-2012 00:00:00,0 - 18,0.0940,N
20-02-2012 00:00:00,0 - 18,0.1070,N
27-02-2012 00:00:00,0 - 18,0.1121,N
05-03-2012 00:00:00,0 - 18,0.0848,N
12-03-2012 00:00:00,0 - 18,0.1039,N
20-03-2012 00:00:00,0 - 18,0.1644,N
26-03-2012 00:00:00,0 - 18,0.1251,N
