Date,Depth,Data,QC
02-12-1998 00:00:00,0 - 18,0.0020,N
09-12-1998 00:00:00,0 - 18,0.0041,N
16-12-1998 00:00:00,0 - 18,0.0104,N
23-12-1998 00:00:00,0 - 18,0.0032,N
06-01-1999 00:00:00,0 - 18,0.0039,N
13-01-1999 00:00:00,0 - 18,0.0046,N
20-01-1999 00:00:00,0 - 18,0.0046,N
27-01-1999 00:00:00,0 - 18,0.0038,N
03-02-1999 00:00:00,0 - 18,0.0043,N
10-02-1999 00:00:00,0 - 18,0.0055,N
17-02-1999 00:00:00,0 - 18,0.0066,N
24-02-1999 00:00:00,0 - 18,0.0066,N
03-03-1999 00:00:00,0 - 18,0.0132,N
10-03-1999 00:00:00,0 - 18,0.0093,N
17-03-1999 00:00:00,0 - 18,0.0030,N
24-03-1999 00:00:00,0 - 18,0.0180,N
31-03-1999 00:00:00,0 - 18,0.0046,N
