Date,Depth,Data,QC
04-12-2014 00:00:00,9.9,35.4995,N
08-12-2014 00:00:00,9.9,35.5331,N
15-12-2014 00:00:00,9.9,35.7460,N
22-12-2014 00:00:00,9.9,36.0229,N
05-01-2015 00:00:00,9.9,36.4046,N
12-01-2015 00:00:00,9.9,36.5515,N
19-01-2015 00:00:00,9.9,36.5634,N
27-01-2015 00:00:00,9.9,36.6716,N
02-02-2015 00:00:00,9.9,36.5946,N
09-02-2015 00:00:00,9.9,36.5157,N
16-02-2015 00:00:00,9.9,36.6022,N
23-02-2015 00:00:00,9.9,36.7599,N
02-03-2015 00:00:00,9.9,36.6378,N
09-03-2015 00:00:00,9.9,36.7830,N
16-03-2015 00:00:00,9.9,36.7728,N
23-03-2015 00:00:00,9.9,36.7413,N
