Date,Depth,Data,QC
04-12-2014 00:00:00,0,0.4449,N
08-12-2014 00:00:00,0,0.4901,N
15-12-2014 00:00:00,0,0.5593,N
22-12-2014 00:00:00,0,0.4231,N
05-01-2015 00:00:00,0,0.2999,N
12-01-2015 00:00:00,0,0.7629,N
19-01-2015 00:00:00,0,0.2207,N
27-01-2015 00:00:00,0,0.3147,N
02-02-2015 00:00:00,0,0.6092,N
09-02-2015 00:00:00,0,0.6446,N
16-02-2015 00:00:00,0, NaN,N
23-02-2015 00:00:00,0,0.8306,N
02-03-2015 00:00:00,0,1.1185,N
09-03-2015 00:00:00,0,0.5015,N
16-03-2015 00:00:00,0,0.6380,N
23-03-2015 00:00:00,0,1.0821,N
